1187	161	-1596	400
1188	163	-1677	494
1189	135	-1369	503
1190	80	-1452	420
1191	120	-1457	378
1192	163	-1475	269
1193	223	-1546	318
1194	281	-1784	249
1195	425	-1967	70
1196	501	-1949	42
1197	455	-1921	-8
1198	417	-1983	-77
1199	367	-1850	-239
1200	398	-1828	-453
1201	355	-1796	-479
1202	247	-1730	-394
1203	161	-1632	-313
1204	174	-1601	-310
1205	224	-1536	-42
1206	229	-1626	136
1207	344	-1715	198
1208	377	-1804	231
1209	393	-1629	94
1210	343	-1623	70
1211	451	-1633	17
1212	328	-1666	-165
1213	373	-1703	-350
1214	474	-1727	-580
1215	417	-1794	-389
1216	472	-1793	-209
1217	504	-1718	125
1218	593	-1719	82
1219	562	-1980	469
1220	616	-1828	429
1221	452	-1952	-103
1222	238	-1848	18
1223	305	-1649	73
1224	362	-1619	124
1225	326	-1760	399
1226	415	-1712	315
1227	402	-1475	441
1228	286	-1652	604
1229	416	-1611	699
1230	538	-1756	626
1231	569	-1897	595
1232	512	-1614	487
1233	552	-1960	451
1234	634	-1896	368
1235	692	-1896	144
1236	689	-2022	94
1237	635	-1811	227
1238	630	-1944	182
1239	541	-1914	167
1240	527	-1813	168
1241	396	-1762	347
1242	393	-1716	392
1243	371	-1655	298
1244	359	-1668	452
1245	371	-1697	444
1246	393	-1627	595
1247	466	-1666	312
1248	530	-1785	101
1249	525	-1779	80
1250	614	-1702	-138
1251	762	-1747	-278
1252	635	-1714	31
1253	771	-1714	32
1254	791	-1734	-136
1255	762	-1797	103
1256	678	-1758	200
1257	764	-1745	111
1258	678	-1759	161
1259	692	-1772	368
1260	577	-1713	76
1261	517	-1645	151
1262	559	-1618	154
1263	513	-1674	215
1264	457	-1622	460
1265	488	-1530	409
1266	581	-1562	416
1267	524	-1600	407
1268	620	-1585	456
1269	622	-1602	449
1270	655	-1607	529
1271	719	-1660	306
1272	693	-1624	290
1273	642	-1647	328
1274	778	-1686	210
1275	708	-1670	362
1276	695	-1627	359
1277	747	-1631	152
1278	587	-1556	219
1279	571	-1533	174
1280	604	-1529	-179
1281	550	-1435	-30
1282	625	-1458	-183
1283	836	-1492	92
1284	735	-1519	357
1285	738	-1485	583
1286	830	-1497	516
1287	770	-1533	585
1288	806	-1554	544
1289	783	-1592	678
1290	827	-1511	773
1291	780	-1534	804
1292	819	-1572	814
1293	872	-1590	742
1294	880	-1567	627
1295	817	-1530	471
1296	690	-1506	437
1297	758	-1531	231
1298	590	-1457	283
1299	555	-1350	502
1300	652	-1370	341
1301	541	-1327	334
1302	554	-1286	373
1303	725	-1309	123
1304	798	-1401	56
1305	778	-1385	330
1306	837	-1348	445
1307	855	-1433	407
1308	794	-1453	418
1309	856	-1439	525
1310	776	-1458	433
1311	859	-1456	442
1312	741	-1449	504
1313	746	-1417	542
1314	652	-1409	436
1315	664	-1305	350
1316	663	-1204	287
1317	690	-1111	445
1318	596	-1154	340
1319	675	-1148	450
1320	712	-1109	537
1321	696	-1265	375
1322	797	-1159	348
1323	798	-1357	501
1324	658	-1345	243
1325	863	-1340	155
1326	855	-1385	397
1327	1023	-1375	396
1328	918	-1365	483
1329	977	-1394	448
1330	920	-1308	382
1331	805	-1244	541
1332	799	-1190	779
1333	766	-1205	852
1334	626	-1163	914
1335	553	-1058	866
1336	557	-1030	693
1337	578	-1010	636
1338	601	-925	517
1339	695	-955	345
1340	736	-996	268
1341	733	-1050	184
1342	799	-1112	237
1343	832	-1131	149
1344	958	-1107	-46
1345	958	-1176	-42
1346	895	-1229	-20
1347	916	-1202	249
1348	928	-1150	198
1349	892	-1162	37
1350	848	-1206	12
1351	760	-1190	184
1352	748	-1077	402
1353	666	-1088	424
1354	628	-948	712
1355	535	-903	802
1356	499	-874	807
1357	572	-818	846
1358	507	-735	978
1359	462	-724	1012
1360	495	-770	1073
1361	530	-812	984
1362	465	-871	923
1363	551	-879	920
1364	561	-1006	765
1365	647	-1002	725
1366	713	-945	736
1367	672	-992	731
1368	756	-1020	586
1369	813	-1076	433
1370	837	-1097	433
1371	819	-1048	455
1372	826	-1048	422
1373	764	-1028	362
1374	780	-946	367
1375	716	-1012	314
1376	633	-920	319
1377	615	-916	418
1378	609	-834	404
1379	569	-784	520
1380	453	-747	665
1381	512	-649	732
1382	417	-610	781
1383	435	-546	872
1384	371	-478	688
1385	395	-477	802
1386	534	-519	884
1387	635	-605	688
1388	795	-624	508
1389	747	-688	481
1390	779	-862	512
1391	823	-868	421
1392	973	-930	276
1393	1085	-982	188
1394	966	-1054	247
1395	886	-1038	389
1396	795	-1090	515
1397	870	-1018	627
1398	852	-1008	696
1399	714	-939	730
1400	579	-843	880
1401	551	-712	893
1402	485	-609	702
1403	479	-429	710
1404	355	-380	764
1405	204	-346	698
1406	137	-374	732
1407	232	-324	771
1408	214	-317	704
1409	237	-329	623
1410	333	-432	576
1411	356	-537	406
1412	473	-568	352
1413	545	-604	200
1414	610	-698	233
1415	678	-768	411
1416	745	-854	475
1417	649	-907	382
1418	649	-864	412
1419	613	-884	497
1420	501	-949	464
1421	453	-863	605
1422	350	-799	737
1423	219	-801	781
1424	84	-608	761
1425	32	-409	765
1426	-100	-277	799
1427	-129	-98	858
1428	-197	-29	842
1429	-71	102	961
1430	-62	54	885
1431	60	24	744
1432	135	-164	612
1433	186	-326	457
1434	277	-466	326
1435	477	-435	337
1436	569	-521	242
1437	668	-624	105
1438	713	-706	-39
1439	814	-731	-236
1440	768	-715	-399
1441	760	-624	-420
1442	809	-626	-259
1443	784	-557	-69
1444	650	-538	-7
1445	637	-588	-35
1446	502	-556	305
1447	463	-503	312
1448	496	-409	416
1449	360	-215	518
1450	215	-189	669
1451	104	-105	777
1452	83	-88	650
1453	126	-66	495
1454	78	-43	623
1455	46	5	769
1456	97	-37	773
1457	179	-107	670
1458	165	-188	622
1459	198	-265	643
1460	194	-326	545
1461	272	-355	394
1462	282	-341	286
1463	333	-226	440
1464	392	-359	481
1465	444	-378	444
1466	677	-509	427
1467	433	-562	588
1468	430	-476	578
1469	414	-487	416
1470	382	-474	368
1471	268	-445	469
1472	187	-414	420
1473	163	-383	532
1474	209	-446	565
1475	221	-400	647
1476	171	-194	931
1477	28	-105	967
1478	30	-63	941
1479	41	-25	796
1480	-41	-105	674
1481	-17	-109	787
1482	-42	-167	858
1483	15	-178	840
1484	121	-181	851
1485	49	-229	758
1486	65	-338	402
1487	9	-531	254
1488	24	-523	459
1489	-38	-509	562
1490	-31	-493	496
1491	38	-521	305
1492	91	-403	77
1493	-140	-387	-229
1494	-174	-294	-147
1495	-175	-355	-202
1496	-155	-221	-168
1497	-302	-70	-44
1498	-307	-84	-180
1499	-350	-89	-300
1500	-393	-83	-156
1501	-326	-9	79
1502	-399	4	189
1503	-341	54	82
1504	-276	39	-3
1505	-292	72	66
1506	-244	38	33
1507	-95	54	-170
1508	-28	-45	-393
1509	-5	-64	-379
1510	-92	-155	-367
1511	-5	-130	-242
1512	71	-158	-319
1513	172	-151	-287
1514	231	-251	-279
1515	262	-333	-336
1516	192	-473	-437
1517	194	-303	-221
1518	82	-242	-16
1519	61	-313	51
1520	148	-308	55
1521	120	-335	33
1522	32	-227	228
1523	-105	-152	483
1524	-143	-121	512
1525	-67	-60	500
1526	-51	58	495
1527	-99	81	490
1528	-79	113	574
1529	-148	-37	546
1530	-95	-145	582
1531	-54	-212	554
1532	-122	-198	327
1533	-21	-168	229
1534	-25	-295	233
1535	-58	-414	-29
1536	-87	-503	142
1537	-69	-568	335
1538	-165	-675	158
1539	-195	-635	86
1540	-278	-593	121
1541	-401	-411	316
1542	-492	-430	151
1543	-599	-433	133
1544	-686	-235	24
1545	-756	-151	120
1546	-768	-59	-57
1547	-759	-68	-130
1548	-818	-88	-59
1549	-823	-65	25
1550	-703	-54	-74
1551	-709	-29	-32
1552	-689	-87	-163
1553	-696	-158	-191
1554	-621	-165	-412
1555	-513	-422	-551
1556	-388	-510	-506
1557	-477	-444	-617
1558	-298	-475	-788
1559	-381	-542	-774
1560	-285	-540	-779
1561	-338	-611	-948
1562	-423	-487	-582
1563	-511	-303	10
1564	-447	-305	255
1565	-484	-425	363
1566	-514	-131	620
1567	-583	-41	671
1568	-516	14	610
1569	-545	-49	404
1570	-450	-142	354
1571	-404	-260	278
1572	-400	-490	75
1573	-358	-509	133
1574	-331	-487	10
1575	-236	-531	-170
1576	-160	-727	-493
1577	-255	-809	-700
1578	-294	-796	-529
1579	-334	-763	-452
1580	-309	-862	-375
1581	-266	-887	-336
1582	-494	-844	-197
1583	-705	-686	-53
1584	-730	-532	-207
1585	-817	-401	-176
1586	-782	-412	-246
1587	-796	-465	-302
1588	-927	-293	-263
1589	-803	-332	-320
1590	-664	-482	-657
1591	-614	-615	-484
1592	-425	-661	-684
1593	-179	-1218	-889
1594	45	-1182	-1074
1595	-157	-1038	-815
1596	-249	-1195	-824
1597	-317	-1222	-839
1598	-384	-1203	-832
1599	-590	-1056	-599
1600	-778	-926	-253
1601	-878	-902	-217
1602	-1056	-624	61
1603	-1184	-297	346
1604	-1065	-440	15
1605	-994	-537	-181
1606	-1063	-684	-147
1607	-844	-797	-525
1608	-747	-1037	-657
1609	-599	-1098	-918
1610	-528	-1243	-975
1611	-485	-1498	-780
1612	-369	-1283	-958
1613	-322	-1344	-968
1614	-470	-1289	-901
1615	-493	-1216	-679
1616	-564	-1172	-606
1617	-668	-1044	-602
1618	-667	-828	-473
1619	-673	-800	-308
1620	-656	-930	-166
1621	-642	-940	1
1622	-643	-996	-49
1623	-497	-1102	-231
1624	-505	-1260	-356
1625	-396	-1351	-361
1626	-413	-1506	-406
1627	-387	-1660	-570
1628	-412	-1593	-369
1629	-436	-1669	-311
1630	-476	-1620	-329
1631	-616	-1462	-300
1632	-655	-1425	-526
1633	-720	-1294	-528
1634	-766	-1045	-443
1635	-755	-1029	-486
1636	-656	-1046	-473
1637	-567	-1569	-573
1638	-426	-1448	-1065
1639	-378	-1543	-1199
1640	-296	-1838	-1053
1641	-149	-1933	-1196
1642	-40	-2070	-1243
1643	-164	-1776	-1240
1644	-242	-1819	-930
1645	-360	-1809	-948
1646	-409	-1715	-581
1647	-563	-1664	-567
1648	-541	-1628	-495
1649	-619	-1598	-81
1650	-667	-1551	-145
1651	-575	-1626	-426
1652	-718	-1565	-454
1653	-626	-1701	-571
1654	-546	-1717	-485
1655	-486	-1801	-548
1656	-533	-1899	-390
1657	-466	-1983	-609
1658	-394	-2041	-558
1659	-318	-2100	-638
1660	-295	-2107	-717
1661	-455	-2054	-662
1662	-441	-2002	-787
1663	-355	-1955	-578
1664	-383	-1876	-405
1665	-406	-1901	-114
1666	-402	-1900	-112
1667	-382	-1822	-150
1668	-272	-1891	-236
1669	-235	-2043	-249
1670	-270	-2173	-266
1671	-267	-2216	-551
1672	-244	-2246	-827
1673	-279	-2243	-712
1674	-190	-2208	-820
1675	-138	-2255	-842
1676	-85	-2305	-871
1677	-35	-2328	-945
1678	-103	-2315	-1028
1679	-209	-2164	-780
1680	-204	-2124	-926
1681	-321	-2143	-650
1682	-256	-2154	-498
1683	-182	-2156	-331
1684	-237	-2266	-531
1685	-77	-2369	-740
1686	-134	-2483	-372
1687	-149	-2524	-153
1688	-130	-2518	-374
1689	-171	-2465	-440
1690	-235	-2506	-134
1691	-259	-2417	-430
1692	-381	-2272	-454
1693	-339	-2273	-383
1694	-361	-2308	-367
1695	-319	-2327	-304
1696	-268	-2410	-135
1697	-223	-2310	-107
1698	-171	-2384	-207
1699	-159	-2557	-211
1700	-21	-2603	-246
1701	108	-2532	-384
1702	23	-2507	-474
1703	88	-2589	-643
1704	73	-2660	-867
1705	113	-2655	-1050
1706	151	-2655	-948
1707	199	-2723	-1042
1708	269	-2697	-944
1709	209	-2744	-1078
1710	223	-2757	-1040
1711	21	-2596	-696
1712	86	-2640	-730
1713	-1	-2493	-480
1714	-111	-2473	-238
1715	-132	-2430	-72
1716	-114	-2420	-172
1717	-113	-2405	-293
1718	-20	-2516	-103
1719	97	-2559	-125
1720	34	-2710	-112
1721	134	-2704	-230
1722	231	-2839	-456
1723	393	-2968	-426
1724	278	-2915	-246
1725	229	-2765	-324
1726	99	-2880	-119
1727	156	-2781	-117
1728	133	-2781	-19
1729	129	-2723	10
1730	162	-2634	126
1731	129	-2641	260
1732	216	-2744	62
1733	242	-2726	-502
1734	180	-2781	-320
1735	283	-2867	-247
1736	307	-2886	-442
1737	387	-2937	-278
1738	380	-2875	-573
1739	390	-2851	-852
1740	238	-2998	-847
1741	329	-2849	-743
1742	299	-2932	-827
1743	292	-2818	-768
1744	248	-2922	-864
1745	264	-2789	-688
1746	211	-2767	-474
1747	182	-2434	-470
1748	152	-2814	-215
1749	245	-2727	-199
1750	356	-2677	-332
1751	516	-2823	-256
1752	436	-2753	-200
1753	464	-2776	-235
1754	524	-2833	-74
1755	587	-2782	-125
1756	619	-2894	-63
1757	716	-2958	140
1758	761	-2961	5
1759	757	-3030	164
1760	617	-3081	74
1761	644	-3078	49
1762	490	-3131	133
1763	526	-3053	-128
1764	328	-2938	-15
1765	252	-2869	237
1766	204	-2808	89
1767	151	-2654	33
1768	245	-2577	183
1769	422	-2670	76
1770	371	-2713	345
1771	404	-2846	339
1772	608	-2923	-225
1773	597	-3025	-297
1774	540	-3044	-126
1775	663	-2960	-226
1776	640	-2981	-440
1777	592	-2953	-497
1778	568	-2851	-330
1779	416	-2796	-196
1780	471	-2771	-382
1781	457	-2602	-142
1782	485	-2569	119
1783	562	-2606	-283
1784	535	-2507	-175
1785	494	-2583	102
1786	693	-2676	-236
1787	774	-2732	-292
1788	812	-2779	-22
1789	947	-2803	-160
1790	1006	-2835	-183
1791	991	-2859	-523
1792	1006	-2926	-280
1793	927	-2873	-255
1794	714	-2772	-170
1795	650	-2645	-86
1796	476	-2547	-110
1797	500	-2459	61
1798	442	-2337	407
1799	488	-2373	323
1800	610	-2528	294
1801	688	-2553	260
1802	673	-2613	440
1803	856	-2679	22
1804	897	-2709	115
1805	859	-2709	259
1806	836	-2828	308
1807	807	-2756	287
1808	649	-2658	427
1809	692	-2524	333
1810	561	-2406	518
1811	507	-2298	732
1812	561	-2280	420
1813	514	-2294	488
1814	571	-2276	172
1815	681	-2354	132
1816	707	-2444	88
1817	727	-2549	-110
1818	741	-2576	-92
1819	839	-2529	104
1820	922	-2572	63
1821	830	-2557	259
1822	779	-2492	247
1823	740	-2424	277
1824	674	-2305	200
1825	608	-2163	99
1826	635	-2155	60
1827	639	-2092	-31
1828	592	-2033	-302
1829	673	-2058	-360
1830	764	-2170	-183
1831	930	-2258	-46
1832	1030	-2286	182
1833	1010	-2329	-16
1834	1154	-2311	-77
1835	1087	-2393	-99
1836	934	-2375	249
1837	1003	-2293	339
1838	927	-2270	294
1839	758	-2170	526
1840	570	-2102	537
1841	562	-1976	640
1842	484	-1836	731
1843	404	-1863	544
1844	471	-1846	534
1845	419	-1887	441
1846	530	-1944	384
1847	686	-1993	264
1848	690	-2045	92
1849	792	-2042	131
1850	875	-2022	-96
1851	925	-2016	-80
1852	761	-2002	-186
1853	582	-1979	-275
1854	561	-1886	-48
1855	416	-1827	124
1856	374	-1745	201
1857	406	-1652	241
1858	353	-1574	364
1859	326	-1462	668
1860	336	-1495	469
1861	369	-1515	626
1862	538	-1629	611
1863	628	-1727	539
1864	612	-1774	411
1865	745	-1826	64
1866	825	-1796	-267
1867	722	-1791	68
1868	706	-1759	-171
1869	744	-1704	-189
1870	537	-1588	-126
1871	446	-1593	-511
1872	434	-1487	-322
1873	287	-1217	326
1874	383	-1215	442
1875	510	-1167	640
1876	482	-1207	899
1877	560	-1173	1164
1878	599	-1402	439
1879	633	-1476	225
1880	578	-1504	181
1881	850	-1716	-347
1882	852	-1757	31
1883	764	-1703	257
1884	787	-1707	326
1885	652	-1770	273
1886	524	-1787	432
1887	436	-1789	330
1888	253	-1691	513
1889	21	-1432	771
1890	-132	-1384	764
1891	-106	-1175	586
1892	-231	-1061	610
1893	-326	-1013	493
1894	-313	-1068	322
1895	-173	-1104	105
1896	-69	-1206	-85
1897	86	-1384	-305
1898	141	-1415	-323
1899	173	-1373	-294
1900	232	-1403	-430
1901	351	-1340	-597
1902	339	-1355	-622
1903	325	-1331	-361
1904	236	-1292	-100
1905	195	-1168	-113
1906	116	-1089	-200
1907	102	-1013	-49
1908	58	-918	90
1909	145	-760	-19
1910	149	-916	8
1911	160	-948	40
1912	289	-1025	-159
1913	324	-1105	-331
1914	334	-1176	-253
1915	377	-1220	-314
1916	381	-1289	-196
1917	388	-1317	-204
1918	273	-1282	-569
1919	90	-1348	-620
1920	152	-1347	-327
1921	-1	-1397	-145
1922	-120	-1320	-410
1923	-108	-1222	-124
1924	-274	-1022	214
1925	-192	-981	84
1926	-149	-911	-115
1927	-242	-930	266
1928	-157	-1101	502
1929	-76	-1172	273
1930	-154	-1345	-182
1931	-156	-1421	-197
1932	-228	-1484	0
1933	-236	-1564	-289
1934	-287	-1571	-515
1935	-334	-1469	-217
1936	-414	-1384	-174
1937	-524	-1300	-284
1938	-526	-1217	-25
1939	-630	-1118	-224
1940	-563	-1037	-171
1941	-606	-1094	-174
1942	-449	-1187	-355
1943	-337	-1298	-389
1944	-240	-1292	-653
1945	-312	-1437	-505
1946	-97	-1481	-687
1947	-228	-1536	-424
1948	-164	-1511	-452
1949	-259	-1447	-425
1950	-209	-1404	-609
1951	-297	-1351	-691
1952	-288	-1277	-615
1953	-260	-1298	-622
1954	-226	-1326	-752
1955	-234	-1319	-695
1956	-275	-1505	-884
1957	-235	-1693	-924
1958	-283	-1793	-858
1959	-249	-1759	-731
1960	-329	-1783	-772
1961	-243	-1785	-742
1962	-433	-1701	-720
1963	-500	-1643	-468
1964	-549	-1512	-15
1965	-519	-1488	-70
1966	-492	-1478	-182
1967	-682	-1557	230
1968	-585	-1484	76
1969	-621	-1601	-402
1970	-524	-1812	-658
1971	-446	-1865	-825
1972	-509	-1880	-738
1973	-406	-1779	-993
1974	-261	-2014	-1154
1975	-235	-1971	-1154
1976	-285	-2105	-1356
1977	-363	-2079	-1127
1978	-521	-2086	-676
1979	-427	-1995	-883
1980	-585	-1945	-748
1981	-545	-1845	-622
1982	-620	-1755	-506
1983	-680	-1691	-432
1984	-542	-1662	-705
1985	-579	-1894	-871
1986	-451	-2010	-720
1987	-397	-2133	-866
1988	-370	-2167	-758
1989	-198	-2233	-913
1990	-315	-2265	-1018
1991	-129	-2498	-1042
1992	-194	-2352	-961
1993	-97	-2370	-979
1994	-225	-2398	-815
1995	-211	-2406	-581
1996	-333	-2368	-515
1997	-308	-2240	-550
1998	-427	-2309	-573
1999	-348	-2263	-538
2000	-490	-2337	-407
2001	-472	-2378	-442
2002	-453	-2547	-644
2003	-466	-2493	-725
2004	-546	-2305	-683
2005	-239	-2929	-701
2006	-272	-2765	-680
2007	-297	-2877	-722
2008	-277	-3169	-979
2009	-326	-2818	-1201
2010	-520	-2872	-1123
2011	-565	-2757	-862
2012	-539	-2583	-700
2013	-484	-2639	-1063
2014	-565	-2682	-1197
2015	-512	-2591	-1139
2016	-489	-2633	-1084
2017	-390	-2706	-961
2018	-264	-2714	-871
2019	-123	-3040	-943
2020	0	-3058	-1281
2021	13	-3108	-1162
2022	-230	-3131	-1215
2023	-212	-3136	-1312
2024	-198	-3121	-880
2025	-269	-3059	-505
2026	-220	-2998	-628
2027	-404	-2929	-562
2028	-350	-2926	-442
2029	-358	-2972	-581
2030	-276	-2873	-752
2031	-276	-2869	-446
2032	-145	-3031	-535
2033	-93	-3081	-465
2034	-74	-3191	-228
2035	96	-3404	-372
2036	-32	-3357	-392
2037	-57	-3392	-697
2038	-45	-3448	-753
2039	-118	-3424	-435
2040	83	-3381	-698
2041	-56	-3354	-660
2042	-105	-3242	-676
2043	-144	-3289	-711
2044	-19	-3324	-948
2045	-149	-3288	-1040
2046	-58	-3356	-1209
2047	38	-3415	-1121
2048	67	-3494	-949
2049	98	-3547	-1051
2050	166	-3606	-1232
2051	91	-3579	-995
2052	87	-3528	-941
2053	37	-3522	-1059
2054	37	-3564	-915
2055	76	-3535	-658
2056	-25	-3532	-536
2057	51	-3434	-552
2058	-45	-3534	-465
2059	-21	-3530	-410
2060	-23	-3453	-626
2061	173	-3499	-606
2062	-24	-3472	-706
2063	142	-3479	-661
2064	110	-3598	-614
2065	202	-3606	-608
2066	217	-3638	-546
2067	328	-3776	-611
2068	324	-3778	-750
2069	343	-3750	-678
2070	293	-3755	-412
2071	359	-3862	-513
2072	357	-3812	-543
2073	267	-3745	-163
2074	198	-3773	-477
2075	148	-3637	-372
2076	110	-3711	-335
2077	223	-3686	-239
2078	272	-3664	-338
2079	219	-3735	-263
2080	324	-3682	-526
2081	290	-3682	-680
2082	268	-3779	-797
2083	362	-3813	-736
2084	416	-3748	-753
2085	490	-3886	-779
2086	603	-3890	-1030
2087	589	-3936	-717
2088	578	-3842	-876
2089	507	-3937	-626
2090	467	-3854	-539
2091	487	-3900	-460
2092	465	-3857	-335
2093	497	-3833	-287
2094	445	-3793	-101
2095	534	-3785	-491
2096	420	-3755	-295
2097	395	-3733	-388
2098	511	-3790	-344
2099	485	-3819	-474
2100	457	-3809	-367
2101	452	-3868	-393
2102	399	-3935	-230
2103	348	-3919	186
2104	456	-3900	-21
2105	467	-3879	127
2106	387	-3772	205
2107	346	-3710	-141
2108	216	-3691	-129
2109	257	-3600	-54
2110	337	-3606	-104
2111	450	-3622	15
2112	525	-3672	-304
2113	655	-3765	-205
2114	699	-3789	-517
2115	712	-3844	-623
2116	799	-3795	-608
2117	749	-3831	-530
2118	808	-3784	-517
2119	770	-3732	-562
2120	721	-3692	-277
2121	792	-3625	-436
2122	709	-3667	-285
2123	659	-3587	-257
2124	645	-3587	-326
2125	699	-3514	110
2126	664	-3542	198
2127	698	-3477	56
2128	711	-3519	-49
2129	759	-3466	-111
2130	804	-3561	-177
2131	855	-3603	-333
2132	834	-3663	-166
2133	817	-3641	-138
2134	828	-3642	-104
2135	732	-3656	11
2136	706	-3583	197
2137	596	-3529	246
2138	412	-3416	406
2139	481	-3367	214
2140	431	-3299	17
2141	296	-3164	334
2142	457	-3121	109
2143	610	-3201	-198
2144	465	-3222	-153
2145	671	-3222	-369
2146	793	-3264	-400
2147	846	-3350	-434
2148	905	-3334	-586
2149	934	-3225	-533
2150	862	-3229	-225
2151	776	-3305	-487
2152	786	-3090	-283
2153	676	-2974	-166
2154	621	-3021	-137
2155	603	-2928	65
2156	650	-2783	267
2157	606	-2842	371
2158	706	-2983	170
2159	690	-2951	248
2160	768	-2951	176
2161	859	-3060	-75
2162	789	-3032	-82
2163	893	-2913	-52
2164	811	-2926	-185
2165	706	-3016	-176
2166	703	-2935	-181
2167	581	-2873	-2
2168	624	-2888	147
2169	708	-2893	46
2170	604	-2838	554
2171	647	-2692	672
2172	566	-2867	334
2173	424	-2827	498
2174	579	-2665	601
2175	605	-2723	69
2176	579	-2859	-174
2177	490	-2734	-303
2178	530	-2764	-381
2179	586	-2746	-739
2180	455	-2803	-459
2181	529	-2684	-321
2182	407	-2607	-87
2183	497	-2549	-215
2184	395	-2408	-69
2185	402	-2370	194
2186	418	-2297	304
2187	501	-2338	155
2188	431	-2334	184
2189	458	-2392	-153
2190	435	-2492	-178
2191	528	-2441	-514
2192	514	-2436	-427
2193	591	-2405	-368
2194	534	-2383	-383
2195	558	-2380	-277
2196	519	-2348	-508
2197	458	-2269	-245
2198	410	-2368	-341
2199	357	-2322	-219
2200	292	-2340	62
2201	251	-2339	100
2202	138	-2267	71
2203	50	-2122	97
2204	9	-2085	108
2205	43	-2110	56
2206	63	-2119	124
2207	72	-2030	-6
2208	33	-1972	-27
2209	151	-1924	-224
2210	214	-1932	-468
2211	172	-2017	-362
2212	391	-2125	-502
2213	479	-2174	-943
2214	411	-2321	-568
2215	568	-2349	-441
2216	610	-2355	-341
2217	387	-2467	-323
2218	263	-2464	26
2219	225	-2414	306
2220	146	-2199	164
2221	-43	-2235	115
2222	-90	-2188	160
2223	-143	-1871	108
2224	-326	-1925	142
2225	-233	-1958	-147
2226	-205	-1907	3
2227	-123	-2101	-46
2228	-10	-2182	-400
2229	-60	-2391	-365
2230	1	-2325	-732
2231	1	-2414	-1215
2232	-59	-2420	-965
2233	112	-2402	-1175
2234	-249	-2387	-1158
2235	15	-2354	-1039
2236	-71	-2295	-560
2237	-195	-2292	-377
2238	-236	-2123	-627
2239	-264	-2062	-546
2240	-371	-2101	-278
2241	-277	-2141	-505
2242	-268	-2190	-319
2243	-326	-2268	-458
2244	-293	-2324	-386
2245	-242	-2304	-533
2246	-415	-2271	-799
2247	-458	-2203	-750
2248	-401	-2367	-357
2249	-328	-2367	-139
2250	-284	-2315	-220
2251	-259	-2351	-96
2252	-279	-2396	-318
2253	-243	-2321	-234
2254	-195	-2473	-355
2255	-112	-2618	-762
2256	-182	-2545	-570
2257	-77	-2612	-783
2258	-116	-2765	-865
2259	-33	-2647	-786
2260	-211	-2764	-732
2261	-126	-2755	-1001
2262	-398	-2781	-1186
2263	-462	-2748	-1290
2264	-464	-2732	-1350
2265	-506	-2645	-1286
2266	-579	-2670	-1141
2267	-673	-2565	-1041
2268	-551	-2474	-869
2269	-648	-2667	-737
2270	-575	-2580	-556
2271	-427	-2678	-697
2272	-536	-2905	-564
2273	-372	-2983	-451
2274	-327	-3018	-705
2275	-339	-3108	-778
2276	-380	-3066	-769
2277	-441	-3018	-823
2278	-467	-3107	-724
2279	-525	-3076	-666
2280	-586	-2992	-346
2281	-605	-2921	-434
2282	-601	-2886	-323
2283	-527	-2789	-200
2284	-336	-2910	-683
2285	-230	-3027	-918
2286	-297	-3281	-656
2287	-151	-3061	-601
2288	-145	-3545	-753
2289	113	-3645	-765
2290	312	-3963	-1201
2291	232	-3860	-1237
2292	4	-3773	-802
2293	-104	-3668	-626
2294	-332	-3644	-774
2295	-279	-3723	-1136
2296	-322	-3793	-1180
2297	-377	-3537	-1254
2298	-621	-3578	-1022
2299	-492	-3407	-1129
2300	-574	-3266	-1404
2301	-282	-3779	-1394
2302	-248	-3758	-1172
2303	-127	-3929	-1082
2304	-162	-3861	-908
2305	-94	-4112	-1121
2306	-159	-4002	-717
2307	-23	-4169	-771
2308	-197	-4137	-702
2309	-290	-4137	-288
2310	-328	-4106	-366
2311	-431	-4064	-411
