21491	8191	-8192	8173
21492	8191	-8192	8173
21493	8191	-8192	8173
21494	8191	-8192	8173
21495	8191	-8192	8173
21496	8191	-8192	8173
21497	8191	-8192	8173
21498	8191	-8192	8173
21499	8191	-8192	8173
21500	8191	-8192	8173
21501	8191	-8192	8173
21502	8191	-8192	8173
21503	8191	-8192	8173
21504	8191	-8192	8173
21505	8191	-8192	8173
21506	8191	-8192	8173
21507	8191	-8192	8173
21508	8191	-8192	8173
21509	8191	-8192	8173
21510	8191	-8192	8173
21511	8191	-8192	8173
21512	8191	-8192	8173
21513	8191	-8192	8173
21514	8191	-8192	8173
21515	8191	-8192	8173
21516	8191	-8192	8173
21517	8191	-8192	8173
21518	8191	-8192	8173
21519	8191	-8192	8173
21520	8191	-8192	8173
21521	8191	-8192	8173
21522	8191	-8192	8173
21523	8191	-8192	8173
21524	8191	-8192	8173
21525	8191	-8192	8173
21526	8191	-8192	8173
21527	8191	-8192	8173
21528	8191	-8192	8173
21529	8191	-8192	8173
21530	8191	-8192	8173
21531	8191	-8192	8173
21532	8191	-8192	8173
21533	8191	-8192	8173
21534	8191	-8192	8173
21535	8191	-8192	8173
21536	8191	-8192	8173
21537	8191	-8192	8173
21538	8191	-8192	8173
21539	8191	-8192	8173
21540	8191	-8192	8173
21541	8191	-8192	8173
21542	8191	-8192	8173
21543	8191	-8192	8173
21544	8191	-8192	8173
21545	8191	-8192	8173
21546	8191	-8192	8173
21547	8191	-8192	8173
21548	8191	-8192	8173
21549	8191	-8192	8173
21550	8191	-8192	8173
21551	8191	-8192	8173
21552	8191	-8192	8173
21553	8191	-8192	8173
21554	8191	-8192	8173
21555	8191	-8192	8173
21556	8191	-8192	8173
21557	8191	-8192	8173
21558	8191	-8192	8173
21559	8191	-8192	8173
21560	8191	-8192	8173
21561	8191	-8192	8173
21562	8191	-8192	8173
21563	8191	-8192	8173
21564	8191	-8192	8173
21565	8191	-8192	8173
21566	8191	-8192	8173
21567	8191	-8192	8173
21568	8191	-8192	8173
21569	8191	-8192	8173
21570	8191	-8192	8173
21571	8191	-8192	8173
21572	8191	-8192	8173
21573	8191	-8192	8173
21574	8191	-8192	8173
21575	8191	-8192	8173
21576	8191	-8192	8173
21577	8191	-8192	8173
21578	8191	-8192	8173
21579	8191	-8192	8173
21580	8191	-8192	8173
21581	8191	-8192	8173
21582	8191	-8192	8173
21583	8191	-8192	8173
21584	8191	-8192	8173
21585	8191	-8192	8173
21586	8191	-8192	8173
21587	8191	-8192	8173
21588	8191	-8192	8173
21589	8191	-8192	8173
21590	8191	-8192	8173
21591	8191	-8192	8173
21592	8191	-8192	8173
21593	8191	-8192	8173
21594	8191	-8192	8173
21595	8191	-8192	8173
21596	8191	-8192	8173
21597	8191	-8192	8173
21598	8191	-8192	8173
21599	8191	-8192	8173
21600	8191	-8192	8173
21601	8191	-8192	8173
21602	8191	-8192	8173
21603	8191	-8192	8173
21604	8191	-8192	8173
21605	8191	-8192	8173
21606	8191	-8192	8173
21607	8191	-8192	8173
21608	8191	-8192	8173
21609	8191	-8192	8173
21610	8191	-8192	8173
21611	8191	-8192	8173
21612	8191	-8192	8173
21613	8191	-8192	8173
21614	8191	-8192	8173
21615	8191	-8192	8173
21616	8191	-8192	8173
21617	8191	-8192	8173
21618	8191	-8192	8173
21619	8191	-8192	8173
21620	8191	-8192	8173
21621	8191	-8192	8173
21622	8191	-8192	8173
21623	8191	-8192	8173
21624	8191	-8192	8173
21625	8191	-8192	8173
21626	8191	-8192	8173
21627	8191	-8192	8173
21628	8191	-8192	8173
21629	8191	-8192	8173
21630	8191	-8192	8173
21631	8191	-8192	8173
21632	8191	-8192	8173
21633	8191	-8192	8173
21634	8191	-8192	8173
21635	8191	-8192	8173
21636	8191	-8192	8173
21637	8191	-8192	8173
21638	8191	-8192	8173
21639	8191	-8192	8173
21640	8191	-8192	8173
21641	8191	-8192	8173
21642	8191	-8192	8173
21643	8191	-8192	8173
21644	8191	-8192	8173
21645	8191	-8192	8173
21646	8191	-8192	8173
21647	8191	-8192	8173
21648	8191	-8192	8173
21649	8191	-8192	8173
21650	8191	-8192	8173
21651	8191	-8192	8173
21652	8191	-8192	8173
21653	8191	-8192	8173
21654	8191	-8192	8173
21655	8191	-8192	8173
21656	8191	-8192	8173
21657	8191	-8192	8173
21658	8191	-8192	8173
21659	8191	-8192	8173
21660	8191	-8192	8173
21661	8191	-8192	8173
21662	8191	-8192	8173
21663	8191	-8192	8173
21664	8191	-8192	8173
21665	8191	-8192	8173
21666	8191	-8192	8173
21667	8191	-8192	8173
21668	8191	-8192	8173
21669	8191	-8192	8173
21670	8191	-8192	8173
21671	8191	-8192	8173
21672	8191	-8192	8173
21673	8191	-8192	8173
21674	8191	-8192	8173
21675	8191	-8192	8173
21676	8191	-8192	8173
21677	8191	-8192	8173
21678	8191	-8192	8173
21679	8191	-8192	8173
21680	8191	-8192	8173
21681	8191	-8192	8173
21682	8191	-8192	8173
21683	8191	-8192	8173
21684	8191	-8192	8173
21685	8191	-8192	8173
21686	8191	-8192	8173
21687	8191	-8192	8173
21688	8191	-8192	8173
21689	8191	-8192	8173
21690	8191	-8192	8173
21691	8191	-8192	8173
21692	8191	-8192	8173
21693	8191	-8192	8173
21694	8191	-8192	8173
21695	8191	-8192	8173
21696	8191	-8192	8174
21697	8191	-8192	8173
21698	8191	-8192	8173
21699	8191	-8192	8173
21700	8191	-8192	8173
21701	8191	-8192	8173
21702	8191	-8192	8173
21703	8191	-8192	8173
21704	8191	-8192	8173
21705	8191	-8192	8173
21706	8191	-8192	8173
21707	8191	-8192	8173
21708	8191	-8192	8173
21709	8191	-8192	8173
21710	8191	-8192	8173
21711	8191	-8192	8173
21712	8191	-8192	8173
21713	8191	-8192	8173
21714	8191	-8192	8173
21715	8191	-8192	8173
21716	8191	-8192	8173
21717	8191	-8192	8173
21718	8191	-8192	8173
21719	8191	-8192	8173
21720	8191	-8192	8173
21721	8191	-8192	8173
21722	8191	-8192	8173
21723	8191	-8192	8173
21724	8191	-8192	8173
21725	8191	-8192	8173
21726	8191	-8192	8173
21727	8191	-8192	8173
21728	8191	-8192	8173
21729	8191	-8192	8173
21730	8191	-8192	8173
21731	8191	-8192	8173
21732	8191	-8192	8173
21733	8191	-8192	8173
21734	8191	-8192	8173
21735	8191	-8192	8173
21736	8191	-8192	8173
21737	8191	-8192	8173
21738	8191	-8192	8173
21739	8191	-8192	8173
21740	8191	-8192	8173
21741	8191	-8192	8173
21742	8191	-8192	8173
21743	8191	-8192	8173
21744	8191	-8192	8173
21745	8191	-8192	8173
21746	8191	-8192	8173
21747	8191	-8192	8173
21748	8191	-8192	8173
21749	8191	-8192	8173
21750	8191	-8192	8173
21751	8191	-8192	8173
21752	8191	-8192	8173
21753	8191	-8192	8173
21754	8191	-8192	8173
21755	8191	-8192	8173
21756	8191	-8192	8173
21757	8191	-8192	8173
21758	8191	-8192	8173
21759	8191	-8192	8173
21760	8191	-8192	8173
21761	8191	-8192	8173
21762	8191	-8192	8173
21763	8191	-8192	8173
21764	8191	-8192	8173
21765	8191	-8192	8173
21766	8191	-8192	8173
21767	8191	-8192	8173
21768	8191	-8192	8173
21769	8191	-8192	8173
21770	8191	-8192	8173
21771	8191	-8192	8173
21772	8191	-8192	8173
21773	8191	-8192	8173
21774	8191	-8192	8173
21775	8191	-8192	8173
21776	8191	-8192	8173
21777	8191	-8192	8173
21778	8191	-8192	8173
21779	8191	-8192	8173
21780	8191	-8192	8173
21781	8191	-8192	8173
21782	8191	-8192	8173
21783	8191	-8192	8173
21784	8191	-8192	8173
21785	8191	-8192	8173
21786	8191	-8192	8173
21787	8191	-8192	8173
21788	8191	-8192	8173
21789	8191	-8192	8173
21790	8191	-8192	8173
21791	8191	-8192	8173
21792	8191	-8192	8173
21793	8191	-8192	8173
21794	8191	-8192	8173
21795	8191	-8192	8173
21796	8191	-8192	8173
21797	8191	-8192	8173
21798	8191	-8192	8173
21799	8191	-8192	8173
21800	8191	-8192	8173
21801	8191	-8192	8173
21802	8191	-8192	8173
21803	8191	-8192	8173
21804	8191	-8192	8173
21805	8191	-8192	8173
21806	8191	-8192	8173
21807	8191	-8192	8173
21808	8191	-8192	8173
21809	8191	-8192	8173
21810	8191	-8192	8173
21811	8191	-8192	8173
21812	8191	-8192	8173
21813	8191	-8192	8173
21814	8191	-8192	8173
21815	8191	-8192	8173
21816	8191	-8192	8173
21817	8191	-8192	8173
21818	8191	-8192	8173
21819	8191	-8192	8173
21820	8191	-8192	8173
21821	8191	-8192	8173
21822	8191	-8192	8173
21823	8191	-8192	8173
21824	8191	-8192	8173
21825	8191	-8192	8173
21826	8191	-8192	8173
21827	8191	-8192	8173
21828	8191	-8192	8173
21829	8191	-8192	8173
21830	8191	-8192	8173
21831	8191	-8192	8173
21832	8191	-8192	8173
21833	8191	-8192	8173
21834	8191	-8192	8173
21835	8191	-8192	8173
21836	8191	-8192	8173
21837	8191	-8192	8173
21838	8191	-8192	8173
21839	8191	-8192	8173
21840	8191	-8192	8173
21841	8191	-8192	8173
21842	8191	-8192	8173
21843	8191	-8192	8173
21844	8191	-8192	8173
21845	8191	-8192	8173
21846	8191	-8192	8173
21847	8191	-8192	8173
21848	8191	-8192	8173
21849	8191	-8192	8173
21850	8191	-8192	8173
21851	8191	-8192	8173
21852	8191	-8192	8173
21853	8191	-8192	8173
21854	8191	-8192	8173
21855	8191	-8192	8173
21856	8191	-8192	8173
21857	8191	-8192	8173
21858	8191	-8192	8173
21859	8191	-8192	8173
21860	8191	-8192	8173
21861	8191	-8192	8173
21862	8191	-8192	8173
21863	8191	-8192	8173
21864	8191	-8192	8173
21865	8191	-8192	8173
21866	8191	-8192	8173
21867	8191	-8192	8173
21868	8191	-8192	8173
21869	8191	-8192	8173
21870	8191	-8192	8173
21871	8191	-8192	8173
21872	8191	-8192	8173
21873	8191	-8192	8173
21874	8191	-8192	8173
21875	8191	-8192	8173
21876	8191	-8192	8173
21877	8191	-8192	8173
21878	8191	-8192	8173
21879	8191	-8192	8173
21880	8191	-8192	8173
21881	8191	-8192	8173
21882	8191	-8192	8173
21883	8191	-8192	8173
21884	8191	-8192	8173
21885	8191	-8192	8173
21886	8191	-8192	8173
21887	8191	-8192	8173
21888	8191	-8192	8173
21889	8191	-8192	8173
21890	8191	-8192	8173
21891	8191	-8192	8173
21892	8191	-8192	8173
21893	8191	-8192	8173
21894	8191	-8192	8173
21895	8191	-8192	8173
21896	8191	-8192	8173
21897	8191	-8192	8173
21898	8191	-8192	8173
21899	8191	-8192	8173
21900	8191	-8192	8173
21901	8191	-8192	8173
21902	8191	-8192	8173
21903	8191	-8192	8173
21904	8191	-8192	8173
21905	8191	-8192	8173
21906	8191	-8192	8173
21907	8191	-8192	8173
21908	8191	-8192	8173
21909	8191	-8192	8173
21910	8191	-8192	8173
21911	8191	-8192	8173
21912	8191	-8192	8173
21913	8191	-8192	8173
21914	8191	-8192	8173
21915	8191	-8192	8173
21916	8191	-8192	8173
21917	8191	-8192	8173
21918	8191	-8192	8173
21919	8191	-8192	8173
21920	8191	-8192	8173
21921	8191	-8192	8173
21922	8191	-8192	8173
21923	8191	-8192	8173
21924	8191	-8192	8173
21925	8191	-8192	8173
21926	8191	-8192	8173
21927	8191	-8192	8173
21928	8191	-8192	8173
21929	8191	-8192	8173
21930	8191	-8192	8173
21931	8191	-8192	8173
21932	8191	-8192	8173
21933	8191	-8192	8173
21934	8191	-8192	8173
21935	8191	-8192	8173
21936	8191	-8192	8173
21937	8191	-8192	8173
21938	8191	-8192	8173
21939	8191	-8192	8173
21940	8191	-8192	8173
21941	8191	-8192	8173
21942	8191	-8192	8173
21943	8191	-8192	8173
21944	8191	-8192	8173
21945	8191	-8192	8173
21946	8191	-8192	8173
21947	8191	-8192	8173
21948	8191	-8192	8173
21949	8191	-8192	8173
21950	8191	-8192	8173
21951	8191	-8192	8173
21952	8191	-8192	8173
21953	8191	-8192	8173
21954	8191	-8192	8173
21955	8191	-8192	8173
21956	8191	-8192	8173
21957	8191	-8192	8173
21958	8191	-8192	8173
21959	8191	-8192	8173
21960	8191	-8192	8173
21961	8191	-8192	8173
21962	8191	-8192	8173
21963	8191	-8192	8173
21964	8191	-8192	8173
21965	8191	-8192	8173
21966	8191	-8192	8173
21967	8191	-8192	8173
21968	8191	-8192	8173
21969	8191	-8192	8173
21970	8191	-8192	8173
21971	8191	-8192	8173
21972	8191	-8192	8173
21973	8191	-8192	8173
21974	8191	-8192	8173
21975	8191	-8192	8173
21976	8191	-8192	8173
21977	8191	-8192	8173
21978	8191	-8192	8173
21979	8191	-8192	8173
21980	8191	-8192	8173
21981	8191	-8192	8173
21982	8191	-8192	8173
21983	8191	-8192	8173
21984	8191	-8192	8173
21985	8191	-8192	8173
21986	8191	-8192	8173
21987	8191	-8192	8173
21988	8191	-8192	8173
21989	8191	-8192	8173
21990	8191	-8192	8173
21991	8191	-8192	8173
21992	8191	-8192	8173
21993	8191	-8192	8173
21994	8191	-8192	8173
21995	8191	-8192	8173
21996	8191	-8192	8173
21997	8191	-8192	8173
21998	8191	-8192	8173
21999	8191	-8192	8173
22000	8191	-8192	8173
22001	8191	-8192	8173
22002	8191	-8192	8173
22003	8191	-8192	8173
22004	8191	-8192	8173
22005	8191	-8192	8173
22006	8191	-8192	8173
22007	8191	-8192	8173
22008	8191	-8192	8173
22009	8191	-8192	8173
22010	8191	-8192	8173
22011	8191	-8192	8173
22012	8191	-8192	8173
22013	8191	-8192	8173
22014	8191	-8192	8173
22015	8191	-8192	8173
22016	8191	-8192	8173
22017	8191	-8192	8173
22018	8191	-8192	8173
22019	8191	-8192	8173
22020	8191	-8192	8173
22021	8191	-8192	8173
22022	8191	-8192	8173
22023	8191	-8192	8173
22024	8191	-8192	8173
22025	8191	-8192	8173
22026	8191	-8192	8173
22027	8191	-8192	8173
22028	8191	-8192	8173
22029	8191	-8192	8173
22030	8191	-8192	8173
22031	8191	-8192	8173
22032	8191	-8192	8173
22033	8191	-8192	8173
22034	8191	-8192	8173
22035	8191	-8192	8173
22036	8191	-8192	8173
22037	8191	-8192	8173
22038	8191	-8192	8173
22039	8191	-8192	8173
22040	8191	-8192	8173
22041	8191	-8192	8173
22042	8191	-8192	8173
22043	8191	-8192	8173
22044	8191	-8192	8173
22045	8191	-8192	8173
22046	8191	-8192	8173
22047	8191	-8192	8173
22048	8191	-8192	8173
22049	8191	-8192	8173
22050	8191	-8192	8173
22051	8191	-8192	8173
22052	8191	-8192	8173
22053	8191	-8192	8173
22054	8191	-8192	8173
22055	8191	-8192	8173
22056	8191	-8192	8173
22057	8191	-8192	8173
22058	8191	-8192	8173
22059	8191	-8192	8173
22060	8191	-8192	8173
22061	8191	-8192	8173
22062	8191	-8192	8173
22063	8191	-8192	8173
22064	8191	-8192	8173
22065	8191	-8192	8173
22066	8191	-8192	8173
22067	8191	-8192	8173
22068	8191	-8192	8173
22069	8191	-8192	8173
22070	8191	-8192	8173
22071	8191	-8192	8173
22072	8191	-8192	8173
22073	8191	-8192	8173
22074	8191	-8192	8173
22075	8191	-8192	8173
22076	8191	-8192	8173
22077	8191	-8192	8173
22078	8191	-8192	8173
22079	8191	-8192	8173
22080	8191	-8192	8173
22081	8191	-8192	8173
22082	8191	-8192	8173
22083	8191	-8192	8173
22084	8191	-8192	8173
22085	8191	-8192	8173
22086	8191	-8192	8173
22087	8191	-8192	8173
22088	8191	-8192	8173
22089	8191	-8192	8173
22090	8191	-8192	8173
22091	8191	-8192	8173
22092	8191	-8192	8173
22093	8191	-8192	8173
22094	8191	-8192	8173
22095	8191	-8192	8173
22096	8191	-8192	8173
22097	8191	-8192	8173
22098	8191	-8192	8173
22099	8191	-8192	8173
22100	8191	-8192	8173
22101	8191	-8192	8173
22102	8191	-8192	8173
22103	8191	-8192	8173
22104	8191	-8192	8173
22105	8191	-8192	8173
22106	8191	-8192	8173
22107	8191	-8192	8173
22108	8191	-8192	8173
22109	8191	-8192	8173
22110	8191	-8192	8173
22111	8191	-8192	8173
22112	8191	-8192	8173
22113	8191	-8192	8173
22114	8191	-8192	8173
22115	8191	-8192	8173
22116	8191	-8192	8173
22117	8191	-8192	8173
22118	8191	-8192	8173
22119	8191	-8192	8173
22120	8191	-8192	8173
22121	8191	-8192	8173
22122	8191	-8192	8173
22123	8191	-8192	8173
22124	8191	-8192	8173
22125	8191	-8192	8173
22126	8191	-8192	8173
22127	8191	-8192	8173
22128	8191	-8192	8173
22129	8191	-8192	8173
22130	8191	-8192	8173
22131	8191	-8192	8173
22132	8191	-8192	8173
22133	8191	-8192	8173
22134	8191	-8192	8173
22135	8191	-8192	8173
22136	8191	-8192	8173
22137	8191	-8192	8173
22138	8191	-8192	8173
22139	8191	-8192	8173
22140	8191	-8192	8173
22141	8191	-8192	8173
22142	8191	-8192	8173
22143	8191	-8192	8173
22144	8191	-8192	8173
22145	8191	-8192	8173
22146	8191	-8192	8173
22147	8191	-8192	8173
22148	8191	-8192	8173
22149	8191	-8192	8173
22150	8191	-8192	8173
22151	8191	-8192	8173
22152	8191	-8192	8173
22153	8191	-8192	8173
22154	8191	-8192	8173
22155	8191	-8192	8173
22156	8191	-8192	8173
22157	8191	-8192	8173
22158	8191	-8192	8173
22159	8191	-8192	8173
22160	8191	-8192	8173
22161	8191	-8192	8173
22162	8191	-8192	8173
22163	8191	-8192	8173
22164	8191	-8192	8173
22165	8191	-8192	8173
22166	8191	-8192	8173
22167	8191	-8192	8173
22168	8191	-8192	8173
22169	8191	-8192	8173
22170	8191	-8192	8173
22171	8191	-8192	8173
22172	8191	-8192	8173
22173	8191	-8192	8173
22174	8191	-8192	8173
22175	8191	-8192	8173
22176	8191	-8192	8173
22177	8191	-8192	8173
22178	8191	-8192	8173
22179	8191	-8192	8173
22180	8191	-8192	8173
22181	8191	-8192	8173
22182	8191	-8192	8173
22183	8191	-8192	8173
22184	8191	-8192	8173
22185	8191	-8192	8173
22186	8191	-8192	8173
22187	8191	-8192	8173
22188	8191	-8192	8173
22189	8191	-8192	8173
22190	8191	-8192	8173
22191	8191	-8192	8173
22192	8191	-8192	8173
22193	8191	-8192	8173
22194	8191	-8192	8173
22195	8191	-8192	8173
22196	8191	-8192	8173
22197	8191	-8192	8173
22198	8191	-8192	8173
22199	8191	-8192	8173
22200	8191	-8192	8173
22201	8191	-8192	8173
22202	8191	-8192	8173
22203	8191	-8192	8173
22204	8191	-8192	8173
22205	8191	-8192	8173
22206	8191	-8192	8173
22207	8191	-8192	8173
22208	8191	-8192	8173
22209	8191	-8192	8173
22210	8191	-8192	8173
22211	8191	-8192	8173
22212	8191	-8192	8173
22213	8191	-8192	8173
22214	8191	-8192	8173
22215	8191	-8192	8173
22216	8191	-8192	8173
22217	8191	-8192	8173
22218	8191	-8192	8173
22219	8191	-8192	8173
22220	8191	-8192	8173
22221	8191	-8192	8173
22222	8191	-8192	8173
22223	8191	-8192	8173
22224	8191	-8192	8173
22225	8191	-8192	8173
22226	8191	-8192	8173
22227	8191	-8192	8173
22228	8191	-8192	8173
22229	8191	-8192	8173
22230	8191	-8192	8173
22231	8191	-8192	8173
22232	8191	-8192	8173
22233	8191	-8192	8173
22234	8191	-8192	8173
22235	8191	-8192	8173
22236	8191	-8192	8173
22237	8191	-8192	8173
22238	8191	-8192	8173
22239	8191	-8192	8173
22240	8191	-8192	8173
22241	8191	-8192	8173
22242	8191	-8192	8173
22243	8191	-8192	8173
22244	8191	-8192	8173
22245	8191	-8192	8173
22246	8191	-8192	8173
22247	8191	-8192	8173
22248	8191	-8192	8173
22249	8191	-8192	8173
22250	8191	-8192	8173
22251	8191	-8192	8173
22252	8191	-8192	8173
22253	8191	-8192	8173
22254	8191	-8192	8173
22255	8191	-8192	8173
22256	8191	-8192	8173
22257	8191	-8192	8173
22258	8191	-8192	8173
22259	8191	-8192	8173
22260	8191	-8192	8173
22261	8191	-8192	8173
22262	8191	-8192	8173
22263	8191	-8192	8173
22264	8191	-8192	8173
22265	8191	-8192	8173
22266	8191	-8192	8173
22267	8191	-8192	8173
22268	8191	-8192	8173
22269	8191	-8192	8173
22270	8191	-8192	8173
22271	8191	-8192	8173
22272	8191	-8192	8173
22273	8191	-8192	8173
22274	8191	-8192	8173
22275	8191	-8192	8173
22276	8191	-8192	8173
22277	8191	-8192	8173
22278	8191	-8192	8173
22279	8191	-8192	8173
22280	8191	-8192	8173
22281	8191	-8192	8173
22282	8191	-8192	8173
22283	8191	-8192	8173
22284	8191	-8192	8173
22285	8191	-8192	8173
22286	8191	-8192	8173
22287	8191	-8192	8173
22288	8191	-8192	8173
22289	8191	-8192	8173
22290	8191	-8192	8173
22291	8191	-8192	8173
22292	8191	-8192	8173
22293	8191	-8192	8173
22294	8191	-8192	8173
22295	8191	-8192	8173
22296	8191	-8192	8173
22297	8191	-8192	8173
22298	8191	-8192	8173
22299	8191	-8192	8173
22300	8191	-8192	8173
22301	8191	-8192	8173
22302	8191	-8192	8173
22303	8191	-8192	8173
22304	8191	-8192	8173
22305	8191	-8192	8173
22306	8191	-8192	8173
22307	8191	-8192	8173
22308	8191	-8192	8173
22309	8191	-8192	8173
22310	8191	-8192	8173
22311	8191	-8192	8173
22312	8191	-8192	8173
22313	8191	-8192	8173
22314	8191	-8192	8173
22315	8191	-8192	8173
22316	8191	-8192	8173
22317	8191	-8192	8173
22318	8191	-8192	8173
22319	8191	-8192	8173
22320	8191	-8192	8173
22321	8191	-8192	8173
22322	8191	-8192	8173
22323	8191	-8192	8173
22324	8191	-8192	8173
22325	8191	-8192	8173
22326	8191	-8192	8173
22327	8191	-8192	8173
22328	8191	-8192	8173
22329	8191	-8192	8173
22330	8191	-8192	8173
22331	8191	-8192	8173
22332	8191	-8192	8173
22333	8191	-8192	8173
22334	8191	-8192	8173
22335	8191	-8192	8173
22336	8191	-8192	8173
22337	8191	-8192	8173
22338	8191	-8192	8173
22339	8191	-8192	8173
22340	8191	-8192	8173
22341	8191	-8192	8173
22342	8191	-8192	8173
22343	8191	-8192	8173
22344	8191	-8192	8173
22345	8191	-8192	8173
22346	8191	-8192	8173
22347	8191	-8192	8173
22348	8191	-8192	8173
22349	8191	-8192	8173
22350	8191	-8192	8173
22351	8191	-8192	8173
22352	8191	-8192	8173
22353	8191	-8192	8173
22354	8191	-8192	8173
22355	8191	-8192	8173
22356	8191	-8192	8173
22357	8191	-8192	8173
22358	8191	-8192	8173
22359	8191	-8192	8173
22360	8191	-8192	8173
22361	8191	-8192	8173
22362	8191	-8192	8173
22363	8191	-8192	8173
22364	8191	-8192	8173
22365	8191	-8192	8173
22366	8191	-8192	8173
22367	8191	-8192	8173
22368	8191	-8192	8173
22369	8191	-8192	8173
22370	8191	-8192	8173
22371	8191	-8192	8173
22372	8191	-8192	8173
22373	8191	-8192	8173
22374	8191	-8192	8173
22375	8191	-8192	8173
22376	8191	-8192	8173
22377	8191	-8192	8173
22378	8191	-8192	8173
22379	8191	-8192	8173
22380	8191	-8192	8173
22381	8191	-8192	8173
22382	8191	-8192	8173
22383	8191	-8192	8173
22384	8191	-8192	8173
22385	8191	-8192	8173
22386	8191	-8192	8173
22387	8191	-8192	8173
22388	8191	-8192	8173
22389	8191	-8192	8173
22390	8191	-8192	8172
22391	8191	-8192	8173
22392	8191	-8192	8173
22393	8191	-8192	8173
22394	8191	-8192	8173
22395	8191	-8192	8173
22396	8191	-8192	8173
22397	8191	-8192	8173
22398	8191	-8192	8173
22399	8191	-8192	8173
22400	8191	-8192	8173
22401	8191	-8192	8173
22402	8191	-8192	8173
22403	8191	-8192	8173
22404	8191	-8192	8173
22405	8191	-8192	8173
22406	8191	-8192	8173
22407	8191	-8192	8173
22408	8191	-8192	8173
22409	8191	-8192	8173
22410	8191	-8192	8173
22411	8191	-8192	8173
22412	8191	-8192	8173
22413	8191	-8192	8173
22414	8191	-8192	8173
22415	8191	-8192	8173
22416	8191	-8192	8173
22417	8191	-8192	8173
22418	8191	-8192	8173
22419	8191	-8192	8173
22420	8191	-8192	8173
22421	8191	-8192	8173
22422	8191	-8192	8173
22423	8191	-8192	8173
22424	8191	-8192	8173
22425	8191	-8192	8173
22426	8191	-8192	8173
22427	8191	-8192	8173
22428	8191	-8192	8173
22429	8191	-8192	8173
22430	8191	-8192	8173
22431	8191	-8192	8173
22432	8191	-8192	8173
22433	8191	-8192	8173
22434	8191	-8192	8173
22435	8191	-8192	8173
22436	8191	-8192	8173
22437	8191	-8192	8173
22438	8191	-8192	8173
22439	8191	-8192	8173
22440	8191	-8192	8173
22441	8191	-8192	8173
22442	8191	-8192	8173
22443	8191	-8192	8173
22444	8191	-8192	8173
22445	8191	-8192	8173
22446	8191	-8192	8173
22447	8191	-8192	8173
22448	8191	-8192	8173
22449	8191	-8192	8173
22450	8191	-8192	8173
22451	8191	-8192	8173
22452	8191	-8192	8173
22453	8191	-8192	8173
22454	8191	-8192	8173
22455	8191	-8192	8173
22456	8191	-8192	8173
22457	8191	-8192	8173
22458	8191	-8192	8173
22459	8191	-8192	8173
22460	8191	-8192	8173
