1187	2062	-8192	4596
1188	2254	-8192	4282
1189	2552	-8192	3381
1190	2237	-8192	4544
1191	2163	-8192	5071
1192	2402	-8192	4874
1193	2257	-8192	5028
1194	2016	-8192	5314
1195	2067	-8192	5678
1196	2328	-8192	5528
1197	2200	-8192	5612
1198	2133	-8192	5070
1199	2059	-8192	5656
1200	2064	-8192	4968
1201	1920	-8192	4457
1202	1584	-8192	4467
1203	1592	-8192	4362
1204	1778	-8192	4836
1205	1743	-8192	4555
1206	1768	-8192	5299
1207	1604	-8192	5429
1208	1846	-8192	5454
1209	1853	-8192	5103
1210	2169	-8192	4635
1211	2063	-8192	4849
1212	2075	-8192	5119
1213	2331	-8192	4669
1214	2171	-8192	4465
1215	2120	-8192	4330
1216	2108	-8192	4916
1217	2186	-8192	4703
1218	2338	-8192	4544
1219	2185	-8192	4581
1220	2407	-8192	4524
1221	2498	-8192	5372
1222	2283	-8192	4354
1223	2185	-8192	4330
1224	1919	-8192	5554
1225	1814	-8192	5822
1226	1964	-8192	4841
1227	1786	-8192	5154
1228	1860	-8192	5180
1229	1989	-8192	4566
1230	1835	-8192	5330
1231	1821	-8192	5052
1232	1801	-8192	4430
1233	1593	-8192	4565
1234	1977	-8192	4220
1235	2346	-8192	4084
1236	2184	-8192	4532
1237	2133	-8192	5248
1238	2417	-8192	5593
1239	2504	-8192	4393
1240	2781	-8192	4253
1241	2527	-8192	5478
1242	2187	-8192	6283
1243	2446	-8192	5876
1244	2691	-8192	5628
1245	2312	-8192	4757
1246	2452	-8192	4606
1247	2494	-8192	5679
1248	2041	-8192	5597
1249	2102	-8192	4705
1250	2275	-8192	4387
1251	2181	-8192	5230
1252	2063	-8192	5606
1253	2006	-8192	5820
1254	1938	-8192	6141
1255	1860	-8192	6646
1256	1809	-8192	6110
1257	1780	-8192	6578
1258	1708	-8192	6775
1259	1826	-8192	6287
1260	2137	-8192	5966
1261	2258	-8192	6210
1262	2553	-8192	5660
1263	2752	-8192	4904
1264	2558	-8192	5051
1265	2531	-8192	4895
1266	2520	-8192	4394
1267	2556	-8192	4151
1268	2467	-8192	5333
1269	2571	-8192	6313
1270	2493	-8192	6701
1271	2111	-8192	7172
1272	1985	-8192	7746
1273	1838	-8192	6902
1274	1474	-8192	6653
1275	1563	-8192	6368
1276	1698	-8192	6392
1277	1898	-8192	5242
1278	2142	-8192	4927
1279	2039	-8192	5197
1280	1651	-8192	5737
1281	2119	-8192	4449
1282	2599	-8192	4041
1283	2411	-8192	4220
1284	2365	-8192	4091
1285	2466	-8192	4269
1286	2580	-8192	4601
1287	2779	-8192	5009
1288	2824	-8192	5135
1289	2600	-8192	6034
1290	2418	-8192	6021
1291	2471	-8192	5886
1292	2475	-8192	5632
1293	2288	-8192	6075
1294	2371	-8192	5732
1295	2139	-8192	5615
1296	1976	-8192	5891
1297	2035	-8192	5566
1298	2245	-8192	5606
1299	2065	-8192	5891
1300	1909	-8192	6146
1301	1937	-8192	5712
1302	2181	-8192	4104
1303	2371	-8192	4396
1304	1773	-8192	4509
1305	1900	-8192	5253
1306	2318	-8192	4983
1307	2229	-8192	4680
1308	2526	-8192	5062
1309	2687	-8192	4704
1310	2789	-8192	4595
1311	2731	-8192	5030
1312	2869	-8192	5849
1313	2947	-8192	5963
1314	2954	-8192	5542
1315	2775	-8192	5880
1316	2408	-8192	5785
1317	2058	-8192	6500
1318	2029	-8192	6179
1319	1778	-8192	6318
1320	1797	-8192	5931
1321	2030	-8192	5771
1322	1846	-8192	5061
1323	1535	-8192	5598
1324	1968	-8192	5235
1325	2255	-8192	4664
1326	2194	-8192	5260
1327	2649	-8192	4984
1328	2938	-8192	5116
1329	2903	-8192	5360
1330	3024	-8192	5183
1331	3137	-8192	5297
1332	2806	-8192	5805
1333	2799	-8192	6187
1334	2534	-8192	6316
1335	2461	-8192	6533
1336	2256	-8192	6601
1337	2278	-8192	6592
1338	2350	-8192	6483
1339	2438	-8192	6112
1340	2648	-8192	6174
1341	2524	-8192	6208
1342	2385	-8192	5995
1343	2437	-8192	6462
1344	2425	-8192	6496
1345	2381	-8192	6287
1346	2313	-8192	6519
1347	2171	-8192	5950
1348	2123	-8192	6220
1349	2203	-8192	6429
1350	1938	-8192	6488
1351	2067	-8192	5909
1352	2400	-8192	6785
1353	2584	-8192	6863
1354	2730	-8192	6339
1355	2903	-8192	6520
1356	3093	-8192	6286
1357	3160	-8192	6036
1358	2879	-8192	5756
1359	2515	-8192	5533
1360	2652	-8192	6489
1361	2636	-8192	6433
1362	2312	-8192	6468
1363	2079	-8192	7012
1364	1937	-8192	7029
1365	1885	-8192	7515
1366	2123	-8192	7101
1367	2395	-8192	5724
1368	2354	-8192	6039
1369	2264	-8192	6408
1370	2627	-8192	5942
1371	2679	-8192	5345
1372	2492	-8192	5783
1373	2569	-8192	6057
1374	2711	-8192	6357
1375	2675	-8192	5901
1376	2705	-8192	6046
1377	2830	-8192	5737
1378	2559	-8192	6404
1379	2599	-8192	6011
1380	2810	-8192	6125
1381	2789	-8192	6794
1382	2818	-8192	6742
1383	2672	-8192	6211
1384	2781	-8192	6132
1385	3160	-8192	5802
1386	2853	-8192	5404
1387	2741	-8192	6154
1388	2632	-8192	6204
1389	2256	-8192	6483
1390	2078	-8192	5162
1391	2120	-8192	5300
1392	2088	-8192	7068
1393	1992	-8192	6712
1394	1971	-8192	6793
1395	2245	-8192	6332
1396	2364	-8192	5403
1397	2528	-8192	5045
1398	2669	-8192	5049
1399	2828	-8192	5941
1400	2914	-8192	5182
1401	3037	-8192	5193
1402	3049	-8192	5409
1403	3223	-8192	5996
1404	2947	-8192	5970
1405	2699	-8192	6451
1406	2751	-8192	5535
1407	2808	-8192	5906
1408	2411	-8192	6713
1409	2109	-8192	6281
1410	2311	-8192	5910
1411	2450	-8192	5918
1412	2159	-8192	5654
1413	2401	-8192	5717
1414	2649	-8192	5385
1415	2704	-8192	5482
1416	2576	-8192	5642
1417	2563	-8192	6159
1418	2867	-8192	6044
1419	2865	-8192	5780
1420	2871	-8192	6206
1421	2936	-8192	6870
1422	2855	-8192	6797
1423	3160	-8192	6403
1424	3319	-8192	6943
1425	3038	-8192	7237
1426	3025	-8192	6909
1427	3091	-8192	6855
1428	2638	-8192	7410
1429	2696	-8192	7364
1430	2673	-8192	6010
1431	2345	-8192	6968
1432	2233	-8192	7159
1433	2463	-8192	6619
1434	2223	-8192	7370
1435	2250	-8192	7612
1436	2738	-8192	7427
1437	2833	-8192	7348
1438	2729	-8192	7545
1439	2603	-8192	6635
1440	2606	-8192	6701
1441	2671	-8192	6590
1442	2999	-8192	5678
1443	2760	-8192	6491
1444	2824	-8192	7267
1445	3154	-8192	7168
1446	3417	-8192	6509
1447	3172	-8192	7084
1448	3097	-8192	6558
1449	3105	-8192	6487
1450	3102	-8192	6236
1451	2891	-8192	7359
1452	2751	-8192	7318
1453	2893	-8192	7119
1454	2441	-8192	7095
1455	2386	-8192	6846
1456	2586	-8192	6258
1457	2675	-8192	6300
1458	2805	-8192	6693
1459	2610	-8192	6612
1460	2648	-8192	6627
1461	3032	-8192	5822
1462	3054	-8192	5923
1463	2825	-8192	6331
1464	2993	-8192	6141
1465	2932	-8192	5127
1466	2734	-8192	5342
1467	2919	-8192	6093
1468	2907	-8192	7014
1469	2592	-8192	7106
1470	2600	-8192	5655
1471	2825	-8192	5883
1472	2751	-8192	6544
1473	2934	-8192	6470
1474	3066	-8192	6694
1475	3342	-8192	6673
1476	3444	-8192	5551
1477	3013	-8192	5792
1478	2911	-8192	5946
1479	3080	-8192	5635
1480	2528	-8192	6418
1481	2564	-8192	6442
1482	2600	-8192	6419
1483	2524	-8192	7384
1484	2140	-8192	6565
1485	2474	-8192	5821
1486	2856	-8192	5084
1487	2736	-8192	5828
1488	2633	-8192	6885
1489	2920	-8192	6792
1490	3239	-8192	5661
1491	3469	-8192	5494
1492	2597	-8192	7349
1493	3183	-8192	7096
1494	4091	-8192	5306
1495	3853	-8192	4680
1496	3679	-8192	5498
1497	3551	-8192	5716
1498	3105	-8192	6426
1499	2764	-8192	6787
1500	2792	-8192	7441
1501	2575	-8192	7185
1502	2222	-8192	8114
1503	2259	-8192	8183
1504	2472	-8192	7869
1505	2749	-8192	7743
1506	3100	-8192	7370
1507	3062	-8192	7479
1508	2909	-8192	7992
1509	2734	-8192	6252
1510	3068	-8192	5871
1511	3439	-8192	6094
1512	3639	-8192	6921
1513	3567	-8192	8132
1514	3288	-8192	7949
1515	3266	-8192	8178
1516	3129	-8192	8069
1517	2663	-8192	8116
1518	2369	-8192	8176
1519	2651	-8192	8170
1520	2950	-8192	8171
1521	3242	-8192	7843
1522	3296	-8192	7657
1523	3157	-8192	7249
1524	3387	-8192	6309
1525	3364	-8192	5270
1526	3305	-8192	5824
1527	3218	-8192	6359
1528	3138	-8192	7267
1529	2974	-8192	8000
1530	2866	-8192	8191
1531	2546	-8192	8170
1532	2297	-8192	8172
1533	2771	-8192	8114
1534	3332	-8192	6784
1535	3971	-8192	6434
1536	3854	-8192	7120
1537	3521	-8192	7867
1538	2642	-8192	8191
1539	3594	-8192	6358
1540	4527	-8192	4462
1541	3893	-8192	5559
1542	3084	-8192	6749
1543	3411	-8192	6730
1544	3506	-8192	7200
1545	3101	-8192	7698
1546	2568	-8192	7848
1547	2647	-8192	7676
1548	2369	-8192	7448
1549	2991	-8192	5808
1550	3142	-8192	5536
1551	2953	-8192	6410
1552	2834	-8192	7742
1553	2899	-8192	7419
1554	3529	-8192	7073
1555	3630	-8192	6260
1556	3629	-8192	6533
1557	3180	-8192	7428
1558	3496	-8192	6815
1559	3771	-8192	7667
1560	3247	-8192	7966
1561	3123	-8192	8191
1562	3168	-8192	7922
1563	3166	-8192	7955
1564	3202	-8192	7714
1565	3193	-8192	7849
1566	3390	-8192	7299
1567	3610	-8192	7027
1568	3564	-8192	6937
1569	3403	-8192	6971
1570	3487	-8192	7201
1571	3534	-8192	7375
1572	3099	-8192	7769
1573	3201	-8192	7588
1574	3305	-8192	7912
1575	3183	-8192	7799
1576	3393	-8192	7586
1577	3354	-8192	7687
1578	3487	-8192	8165
1579	3352	-8192	8167
1580	3180	-8192	8172
1581	3650	-8192	7848
1582	4112	-8192	7014
1583	3917	-8192	6653
1584	3825	-8192	8015
1585	3461	-8192	8187
1586	3794	-8192	7074
1587	3741	-8192	7604
1588	3246	-8192	8191
1589	3113	-8192	8171
1590	3027	-8192	8172
1591	2900	-8192	8172
1592	3120	-8192	8168
1593	3584	-8192	8140
1594	3220	-8192	8175
1595	3265	-8192	8172
1596	3535	-8192	8172
1597	3783	-8192	8172
1598	3790	-8192	7865
1599	3684	-8192	7479
1600	3446	-8192	7572
1601	3707	-8192	7673
1602	4014	-8192	7679
1603	3725	-8192	8173
1604	3475	-8192	8175
1605	3809	-8192	8172
1606	3617	-8192	8172
1607	3367	-8192	8172
1608	3314	-8192	8172
1609	3569	-8192	8113
1610	3508	-8192	7944
1611	3355	-8192	7589
1612	3261	-8192	8191
1613	4045	-8192	7576
1614	4159	-8192	7278
1615	3759	-8192	8191
1616	4044	-8192	7963
1617	4508	-8192	6572
1618	3656	-8192	8119
1619	3847	-8192	8097
1620	3884	-8192	8069
1621	3871	-8192	8014
1622	3683	-8192	8180
1623	3489	-8192	8172
1624	3205	-8192	8172
1625	3530	-8192	7698
1626	3828	-8192	6965
1627	3751	-8192	7937
1628	3233	-8192	8190
1629	3299	-8192	8171
1630	3933	-8192	7164
1631	4132	-8192	6639
1632	4179	-8192	6759
1633	3643	-8192	8120
1634	4132	-8192	8036
1635	4732	-8192	7162
1636	4521	-8192	7301
1637	4072	-8192	7816
1638	3969	-8192	7770
1639	3614	-8192	7260
1640	3374	-8192	7525
1641	3340	-8192	8145
1642	3163	-8192	7665
1643	3563	-8192	7509
1644	3649	-8192	8049
1645	3667	-8192	8182
1646	3557	-8192	8171
1647	3941	-8192	8002
1648	4408	-8192	7366
1649	4288	-8192	7964
1650	3793	-8192	8191
1651	4525	-8192	8170
1652	4900	-8192	7998
1653	4356	-8192	8060
1654	3993	-8192	8185
1655	4170	-8192	8171
1656	4092	-8192	8172
1657	4174	-8192	8172
1658	3737	-8192	8172
1659	3519	-8192	8172
1660	3209	-8192	8172
1661	3408	-8192	8172
1662	4186	-8192	8172
1663	4236	-8192	8172
1664	3765	-8192	8172
1665	4121	-8192	8172
1666	4608	-8192	8172
1667	4648	-8192	8172
1668	3884	-8192	8172
1669	4172	-8192	8172
1670	4635	-8192	8164
1671	4769	-8192	8172
1672	4451	-8192	8172
1673	4191	-8192	8172
1674	4140	-8192	8172
1675	4038	-8192	8172
1676	4109	-8192	8172
1677	3684	-8192	8172
1678	3503	-8192	8172
1679	3947	-8192	8172
1680	4081	-8192	8172
1681	3990	-8192	8172
1682	4271	-8192	8172
1683	4482	-8192	8172
1684	4966	-8192	8172
1685	4893	-8192	8172
1686	4056	-8192	8172
1687	4734	-8192	8172
1688	5150	-8192	8083
1689	4553	-8192	8180
1690	4374	-8192	8172
1691	4683	-8192	8172
1692	4131	-8192	8172
1693	3890	-8192	8172
1694	3756	-8192	8172
1695	3602	-8192	8172
1696	4081	-8192	8172
1697	4524	-8192	8172
1698	4131	-8192	8158
1699	4140	-8192	8173
1700	4691	-8192	8141
1701	4732	-8192	7715
1702	4392	-8192	8029
1703	4126	-8192	8184
1704	5192	-8192	7976
1705	4934	-8192	8117
1706	4364	-8192	8179
1707	4390	-8192	8095
1708	4320	-8192	8169
1709	3639	-8192	8173
1710	3573	-8192	8172
1711	4301	-8192	8172
1712	4623	-8192	8172
1713	4207	-8192	8172
1714	4081	-8192	8172
1715	4694	-8192	8172
1716	5257	-8192	8172
1717	5257	-8192	8172
1718	4364	-8192	8172
1719	4808	-8192	8172
1720	5621	-8192	8172
1721	5268	-8192	8172
1722	4783	-8192	8172
1723	4632	-8192	8172
1724	4482	-8192	8172
1725	4409	-8192	8172
1726	4377	-8192	8172
1727	3629	-8192	8172
1728	4028	-8192	8172
1729	4690	-8192	8172
1730	4898	-8192	8172
1731	4571	-8192	8172
1732	4407	-8192	8172
1733	4950	-8192	8172
1734	5288	-8192	8172
1735	5157	-8192	8171
1736	4111	-8192	8172
1737	4587	-8192	8172
1738	5573	-8192	8159
1739	5353	-8192	8157
1740	4654	-8192	8174
1741	4833	-8192	8172
1742	4782	-8192	8172
1743	4948	-8192	8172
1744	4682	-8192	8172
1745	3968	-8192	8172
1746	4195	-8192	8172
1747	4635	-8192	8172
1748	4936	-8192	8172
1749	5062	-8192	8172
1750	5083	-8192	8172
1751	5401	-8192	8172
1752	5558	-8192	8172
1753	4761	-8192	8172
1754	4907	-8192	8172
1755	5282	-8192	8172
1756	5409	-8192	8172
1757	4989	-8192	8172
1758	4406	-8192	8172
1759	4769	-8192	8172
1760	4787	-8192	8172
1761	4489	-8192	8172
1762	4244	-8192	8172
1763	4739	-8192	8172
1764	5118	-8192	8172
1765	4887	-8192	8172
1766	4645	-8192	8172
1767	4796	-8192	8172
1768	5283	-8192	8172
1769	5221	-8192	8172
1770	5170	-8192	8172
1771	5195	-8192	8172
1772	5108	-8192	8172
1773	4887	-8192	8172
1774	4568	-8192	8172
1775	4721	-8192	8172
1776	4822	-8192	8172
1777	5033	-8192	8172
1778	4662	-8192	8172
1779	4796	-8192	8172
1780	5400	-8192	8172
1781	5540	-8192	8172
1782	5315	-8192	8172
1783	5134	-8192	8172
1784	5847	-8192	8172
1785	5942	-8192	8172
1786	5551	-8192	8172
1787	5062	-8192	8172
1788	4937	-8192	8172
1789	5352	-8192	8172
1790	4982	-8192	8172
1791	4511	-8192	8172
1792	4271	-8192	8172
1793	4641	-8192	8172
1794	5269	-8192	8172
1795	5554	-8192	8172
1796	5382	-8192	8172
1797	5423	-8192	8172
1798	5596	-8192	8172
1799	5983	-8192	8172
1800	5326	-8192	8172
1801	5276	-8192	8172
1802	5794	-8192	8172
1803	5908	-8192	8172
1804	5383	-8192	8172
1805	5517	-8192	8172
1806	5569	-8192	8172
1807	5084	-8192	8172
1808	4367	-8192	8172
1809	4525	-8192	8171
1810	4944	-8192	8172
1811	5659	-8192	8172
1812	6074	-8192	8172
1813	5904	-8192	8172
1814	5851	-8192	8172
1815	5899	-8192	8172
1816	6198	-8192	8172
1817	5617	-8192	8172
1818	5985	-8192	8172
1819	5969	-8192	8172
1820	5822	-8192	8172
1821	5742	-8192	8172
1822	5358	-8192	8172
1823	5409	-8192	8172
1824	5071	-8192	8172
1825	4492	-8192	8172
1826	4903	-8192	8172
1827	5257	-8192	8172
1828	5436	-8192	8172
1829	5326	-8192	8172
1830	5595	-8192	8172
1831	5964	-8192	8172
1832	6144	-8192	8172
1833	6233	-8192	8172
1834	5722	-8192	8172
1835	5704	-8192	8172
1836	6021	-8192	8172
1837	5928	-8192	8172
1838	5566	-8192	8172
1839	5236	-8192	8172
1840	5336	-8192	8172
1841	5188	-8192	8172
1842	5497	-8192	8172
1843	5408	-8192	8172
1844	5732	-8192	8172
1845	5654	-8192	8172
1846	5738	-8192	8172
1847	6209	-8192	8172
1848	6119	-8192	8172
1849	5719	-8192	8172
1850	6215	-8192	8172
1851	6047	-8192	8172
1852	5668	-8192	8172
1853	5611	-8192	8172
1854	5805	-8192	8172
1855	5642	-8192	8172
1856	5639	-8192	8172
1857	5599	-8192	8172
1858	5677	-8192	8172
1859	5561	-8192	8172
1860	5774	-8192	8172
1861	6056	-8192	8172
1862	5957	-8192	8172
1863	6027	-8192	8172
1864	6067	-8192	8172
1865	5988	-8192	8172
1866	6317	-8192	8172
1867	6458	-8192	8172
1868	6368	-8192	8172
1869	6355	-8192	8172
1870	6363	-8192	8172
1871	6085	-8192	8172
1872	6158	-8192	8172
1873	6333	-8192	8172
1874	6182	-8192	8172
1875	6585	-8192	8172
1876	6322	-8192	8172
1877	5832	-8192	8172
1878	6231	-8192	8172
1879	6348	-8192	8172
1880	6208	-8192	8172
1881	6359	-8192	8172
1882	6345	-8192	8172
1883	6247	-8192	8172
1884	6728	-8192	8172
1885	6696	-8192	8172
1886	6589	-8192	8172
1887	6685	-8192	8172
1888	6387	-8192	8172
1889	6648	-8192	8172
1890	6616	-8192	8172
1891	6117	-8192	8172
1892	5837	-8192	8172
1893	6321	-8192	8172
1894	6546	-8192	8172
1895	6093	-8192	8172
1896	6417	-8192	8172
1897	7008	-8192	8172
1898	6706	-8192	8172
1899	7093	-8192	8172
1900	7087	-8192	8172
1901	7143	-8192	8172
1902	6773	-8192	8172
1903	6705	-8192	8172
1904	7172	-8192	8172
1905	7034	-8192	8172
1906	6504	-8192	8172
1907	6360	-8192	8172
1908	6631	-8192	8172
1909	6723	-8192	8172
1910	6139	-8192	8172
1911	6136	-8192	8172
1912	6810	-8192	8172
1913	6938	-8192	8172
1914	6701	-8192	8172
1915	6986	-8192	8172
1916	7288	-8192	8172
1917	7200	-8192	8172
1918	6970	-8192	8172
1919	7045	-8192	8172
1920	7360	-8192	8172
1921	6753	-8192	8172
1922	6781	-8192	8172
1923	6993	-8192	8172
1924	6953	-8192	8172
1925	6510	-8192	8172
1926	6346	-8192	8172
1927	6484	-8192	8172
1928	7289	-8192	8172
1929	7349	-8192	8172
1930	7166	-8192	8172
1931	7129	-8192	8172
1932	7782	-8192	8172
1933	7980	-8192	8172
1934	7692	-8192	8172
1935	7247	-8192	8172
1936	7389	-8192	8172
1937	7375	-8192	8172
1938	7286	-8192	8172
1939	6885	-8192	8172
1940	7035	-8192	8172
1941	7166	-8192	8172
1942	7166	-8192	8172
1943	7117	-8192	8172
1944	7310	-8192	8172
1945	7356	-8192	8172
1946	7659	-8192	8172
1947	7681	-8192	8172
1948	7292	-8192	8172
1949	7518	-8192	8172
1950	7903	-8192	8172
1951	7736	-8192	8172
1952	7212	-8192	8172
1953	7208	-8192	8172
1954	6948	-8192	8172
1955	7355	-8192	8172
1956	7592	-8192	8172
1957	6962	-8192	8172
1958	7373	-8192	8172
1959	7964	-8192	8172
1960	7320	-8192	8172
1961	7591	-8192	8172
1962	8090	-8192	8172
1963	7878	-8192	8172
1964	7940	-8192	8172
1965	7672	-8192	8172
1966	7463	-8192	8172
1967	7444	-8192	8172
1968	7675	-8192	8172
1969	7313	-8192	8172
1970	7571	-8192	8172
1971	7579	-8192	8172
1972	7977	-8192	8172
1973	8038	-8192	8172
1974	8125	-8192	8172
1975	8161	-8192	8172
1976	8133	-8192	8172
1977	8164	-8192	8172
1978	7879	-8192	8172
1979	7935	-8192	8172
1980	7651	-8192	8172
1981	7348	-8192	8172
1982	7652	-8192	8172
1983	8113	-8192	8172
1984	8191	-8192	8172
1985	8187	-8192	8172
1986	8191	-8192	8172
1987	8191	-8192	8172
1988	8175	-8192	8172
1989	8080	-8192	8172
1990	8191	-8192	8172
1991	8177	-8192	8172
1992	8061	-8192	8172
1993	8104	-8192	8172
1994	7923	-8192	8172
1995	7584	-8192	8172
1996	7961	-8192	8172
1997	8106	-8192	8172
1998	8185	-8192	8172
1999	8191	-8192	8172
2000	8191	-8192	8172
2001	8191	-8192	8172
2002	8191	-8192	8172
2003	8191	-8192	8172
2004	8191	-8192	8172
2005	8124	-8192	8172
2006	8134	-8192	8172
2007	8191	-8192	8172
2008	7957	-8192	8172
2009	7639	-8192	8172
2010	8171	-8192	8172
2011	8191	-8192	8172
2012	8190	-8192	8172
2013	8191	-8192	8172
2014	8191	-8192	8172
2015	8191	-8192	8172
2016	8191	-8192	8172
2017	8191	-8192	8172
2018	8191	-8192	8172
2019	8191	-8192	8172
2020	8191	-8192	8172
2021	8174	-8192	8172
2022	8016	-8192	8172
2023	8141	-8192	8172
2024	8149	-8192	8172
2025	8191	-8192	8172
2026	8191	-8192	8172
2027	8191	-8192	8172
2028	8191	-8192	8172
2029	8191	-8192	8172
2030	8191	-8192	8172
2031	8191	-8192	8172
2032	8191	-8192	8172
2033	8191	-8192	8172
2034	8191	-8192	8172
2035	8191	-8192	8172
2036	8191	-8192	8172
2037	8191	-8192	8172
2038	8191	-8192	8172
2039	8191	-8192	8172
2040	8191	-8192	8172
2041	8191	-8192	8172
2042	8191	-8192	8172
2043	8191	-8192	8172
2044	8191	-8192	8172
2045	8191	-8192	8172
2046	8191	-8192	8172
2047	8191	-8192	8172
2048	8191	-8192	8172
2049	8191	-8192	8172
2050	8191	-8192	8172
2051	8191	-8192	8172
2052	8191	-8192	8172
2053	8191	-8192	8172
2054	8191	-8192	8172
2055	8191	-8192	8172
2056	8191	-8192	8172
2057	8191	-8192	8172
2058	8191	-8192	8172
2059	8191	-8192	8172
2060	8191	-8192	8172
2061	8191	-8192	8172
2062	8191	-8192	8172
2063	8191	-8192	8172
2064	8191	-8192	8172
2065	8191	-8192	8172
2066	8191	-8192	8172
2067	8191	-8192	8172
2068	8191	-8192	8172
2069	8191	-8192	8172
2070	8191	-8192	8172
2071	8191	-8192	8172
2072	8191	-8192	8172
2073	8191	-8192	8172
2074	8191	-8192	8172
2075	8191	-8192	8172
2076	8191	-8192	8172
2077	8191	-8192	8172
2078	8191	-8192	8172
2079	8191	-8192	8172
2080	8191	-8192	8172
2081	8191	-8192	8172
2082	8191	-8192	8172
2083	8191	-8192	8172
2084	8191	-8192	8172
2085	8191	-8192	8172
2086	8191	-8192	8172
2087	8191	-8192	8172
2088	8191	-8192	8172
2089	8191	-8192	8172
2090	8191	-8192	8172
2091	8191	-8192	8172
2092	8191	-8192	8172
2093	8191	-8192	8172
2094	8191	-8192	8172
2095	8191	-8192	8172
2096	8191	-8192	8172
2097	8191	-8192	8172
2098	8191	-8192	8172
2099	8191	-8192	8172
2100	8191	-8192	8172
2101	8191	-8192	8172
2102	8191	-8192	8172
2103	8191	-8192	8172
2104	8191	-8192	8172
2105	8191	-8192	8172
2106	8191	-8192	8172
2107	8191	-8192	8172
2108	8191	-8192	8172
2109	8191	-8192	8172
2110	8191	-8192	8172
2111	8191	-8192	8172
2112	8191	-8192	8172
2113	8191	-8192	8172
2114	8191	-8192	8172
2115	8191	-8192	8172
2116	8191	-8192	8172
2117	8191	-8192	8172
2118	8191	-8192	8172
2119	8191	-8192	8172
2120	8191	-8192	8172
2121	8191	-8192	8172
2122	8191	-8192	8172
2123	8191	-8192	8172
2124	8191	-8192	8172
2125	8191	-8192	8172
2126	8191	-8192	8172
2127	8191	-8192	8172
2128	8191	-8192	8172
2129	8191	-8192	8172
2130	8191	-8192	8172
2131	8191	-8192	8172
2132	8191	-8192	8172
2133	8191	-8192	8172
2134	8191	-8192	8172
2135	8191	-8192	8172
2136	8191	-8192	8172
2137	8191	-8192	8172
2138	8191	-8192	8172
2139	8191	-8192	8172
2140	8191	-8192	8172
2141	8191	-8192	8172
2142	8191	-8192	8172
2143	8191	-8192	8172
2144	8191	-8192	8172
2145	8191	-8192	8172
2146	8191	-8192	8172
2147	8191	-8192	8172
2148	8191	-8192	8172
2149	8191	-8192	8172
2150	8191	-8192	8172
2151	8191	-8192	8172
2152	8191	-8192	8172
2153	8191	-8192	8172
2154	8191	-8192	8172
2155	8191	-8192	8172
2156	8191	-8192	8172
2157	8191	-8192	8172
2158	8191	-8192	8172
2159	8191	-8192	8172
2160	8191	-8192	8172
2161	8191	-8192	8172
2162	8191	-8192	8172
2163	8191	-8192	8172
2164	8191	-8192	8172
2165	8191	-8192	8172
2166	8191	-8192	8172
2167	8191	-8192	8172
2168	8191	-8192	8172
2169	8191	-8192	8172
2170	8191	-8192	8172
2171	8191	-8192	8172
2172	8191	-8192	8172
2173	8191	-8192	8172
2174	8191	-8192	8172
2175	8191	-8192	8172
2176	8191	-8192	8172
2177	8191	-8192	8172
2178	8191	-8192	8172
2179	8191	-8192	8172
2180	8191	-8192	8172
2181	8191	-8192	8172
2182	8191	-8192	8172
2183	8191	-8192	8172
2184	8191	-8192	8172
2185	8191	-8192	8172
2186	8191	-8192	8172
2187	8191	-8192	8172
2188	8191	-8192	8172
2189	8191	-8192	8172
2190	8191	-8192	8172
2191	8191	-8192	8172
2192	8191	-8192	8172
2193	8191	-8192	8172
2194	8191	-8192	8172
2195	8191	-8192	8172
2196	8191	-8192	8172
2197	8191	-8192	8172
2198	8191	-8192	8172
2199	8191	-8192	8172
2200	8191	-8192	8172
2201	8191	-8192	8172
2202	8191	-8192	8172
2203	8191	-8192	8172
2204	8191	-8192	8172
2205	8191	-8192	8172
2206	8191	-8192	8172
2207	8191	-8192	8172
2208	8191	-8192	8172
2209	8191	-8192	8172
2210	8191	-8192	8172
2211	8191	-8192	8172
2212	8191	-8192	8172
2213	8191	-8192	8172
2214	8191	-8192	8172
2215	8191	-8192	8172
2216	8191	-8192	8172
